     W425        180.836        6.77097        6.78688         181.56        61.0379        298.997
     W426        108.019        5.22203        6.09485        108.452          36.46        178.601
     W427        384.094        12.3806        5.53144        385.631        129.644        635.067
     W428        422.542         12.083        3.01357        424.232        142.621        698.636
     W429        422.463        12.3927        2.74466        424.153        142.595        698.507
     W430        504.389        12.1503        5.24708        506.407        170.247        833.964
     W431        507.546        12.3936        1.59767        509.577        171.313        839.184
     W432        394.165         11.748        5.17876        395.742        133.043        651.718
     W433        399.093        10.4214         2.5457         400.69        134.707        659.866
     W434        317.345          9.451        2.93636        318.614        107.114        524.703
     W435        393.896        11.0953         3.9975        395.471        132.952        651.273
     W436        344.467        11.2451        2.80488        345.845        116.269        569.547
     W437        242.562        7.87267        3.98402        243.532        81.8724        401.055
     W438        485.499        12.9149        4.28714        487.441        163.871         802.73
     W439        432.141        11.4076        6.02373         433.87        145.861        714.508
     W440        368.272        10.0035        5.27224        369.745        124.303        608.906
     W441        477.149         12.498        5.45895        479.057        161.053        788.924
     W442         227.14        7.49329        4.30624        228.049         76.667        375.557
     W443        313.837        8.85489        2.20363        315.092         105.93        518.902
     W444        432.323        9.90348        5.22047        434.052        145.923        714.808
     W445        385.325        10.0438        1.28163        386.867         130.06        637.102
     W446        494.254         14.077        3.24796        496.231        166.826        817.207
     W447        354.139        9.35585        2.67232        355.556        119.533        585.539
     W448        460.092        10.8001        2.00116        461.932        155.295        760.722
     W449        321.082        9.10637         1.7147        322.366        108.375        530.881
     W450         397.84        11.7219        3.61433        399.431        134.283        657.793
     W451        422.585        10.7342        1.51401        424.275        142.636        698.707
     W452        384.154        10.8817        2.70148        385.691        129.664        635.166
     W453        246.444        7.86256        0.65775        247.429        83.1825        407.473
     W454        57.1629        3.72611       0.335131        57.3916        19.2943        94.5139
     W455        171.145         6.9115        9.59658         171.83         57.767        282.974
     W456        249.787        8.64609        4.30755        250.786        84.3109        413.001
     W457        339.582        10.7994        4.08668        340.941         114.62         561.47
     W458        410.882        11.2327        4.76749        412.525        138.686        679.357
